0.32148,0.41672,0.49406,0.53958,0.63544,0.5409,0.44756,0.72236,0.4869,0.49202,0.47572,0.45436,0.90446,0.55094,0.73252,0.380952,1,1,0.380952,1,0.0809515
0.39354,0.44758,0.51074,0.7025,0.7729,0.4869,0.6826,0.44756,0.5409,0.48762,0.55094,0.45436,0.97132,0.74418,0.49202,0.380952,1,0.380952,1,1,0.27457
0.27964,0.38504,0.43354,0.56342,0.58126,0.5409,0.44756,0.72236,0.4869,0.49202,0.47572,0.45436,0.90446,0.55094,0.73252,0.380952,1,1,0.380952,1,0.126741
0.42904,0.49642,0.52328,0.73654,0.78404,0.48776,0.48716,0.55204,0.48716,0.68348,0.44762,0.96688,0.9719,0.62104,0.9719,1,0.380952,0.380952,1,0.380952,0.117648
0.32612,0.45374,0.47666,0.55244,0.67308,0.49054,0.53966,0.47576,0.45446,0.44772,0.90308,0.55328,0.72154,0.4873,0.73286,1,1,0.380952,0.380952,1,-0.131252
0.356,0.44748,0.5505,0.64242,0.71134,0.4873,0.48732,0.55328,0.4873,0.68386,0.44772,0.7518,0.97332,0.96678,0.44772,1,0.380952,0.380952,1,0.380952,-0.0993299
0.33366,0.43956,0.55904,0.61442,0.68092,0.48776,0.48716,0.55204,0.48776,0.68348,0.44762,0.75308,0.9719,0.96688,0.44762,1,0.380952,0.380952,1,0.380952,-0.0949044
0.27166,0.32886,0.40582,0.55972,0.60268,0.49116,0.53982,0.454,0.53982,0.44762,0.55204,0.44762,0.48776,0.75308,0.48776,1,1,0.380952,1,0.380952,0.579978
0.42306,0.59338,0.6525,0.67554,0.7272,0.48716,0.48776,0.48716,0.72692,0.68348,0.62104,0.4885,0.96688,1.10318,0.4885,1,0.380952,0.380952,0.380952,1,-0.0259801
0.4315,0.5938,0.65958,0.67732,0.71294,0.476,0.49116,0.476,0.70606,0.90408,0.6323,0.49154,0.90408,1.18576,0.49154,1,0.380952,1,0.380952,1,-0.00406164
0.27838,0.40946,0.5329,0.5989,0.64048,0.49054,0.53966,0.47576,0.53966,0.44772,0.90308,0.44772,0.72154,0.7518,0.9982,1,1,0.380952,0.380952,0.380952,0.136142
0.26052,0.32802,0.33478,0.44988,0.47108,0.55094,0.4869,0.4869,0.45436,0.44756,0.44756,0.49202,0.75284,0.5409,0.5409,1,1,0.380952,0.380952,1,1.08842
0.42824,0.6046,0.65682,0.66436,0.71156,0.476,0.49116,0.476,0.70606,0.90408,0.6323,0.49154,0.90408,1.18576,0.49154,1,0.380952,1,0.380952,1,-0.0184071
0.42146,0.6128,0.6489,0.65476,0.7094,0.47572,0.47572,0.49202,0.70564,0.63262,0.90446,0.4917,0.90446,0.4917,1.18686,1,0.380952,0.380952,1,1,-0.0372022
0.42032,0.61516,0.65054,0.67766,0.71652,0.48762,0.48762,0.4869,0.4869,0.6221,0.6826,0.96658,0.96658,0.6826,0.75284,1,0.380952,0.380952,0.380952,0.380952,-0.031457
0.42604,0.6158,0.65172,0.65498,0.71062,0.476,0.476,0.49116,0.70606,0.6323,0.90408,0.49154,0.90408,0.49154,1.18576,1,0.380952,0.380952,1,1,-0.0279617
0.41632,0.62638,0.63818,0.68814,0.70114,0.48716,0.48716,0.48776,0.48776,0.62104,0.68348,0.96688,0.96688,0.68348,0.75308,1,0.380952,0.380952,0.380952,0.380952,-0.0563859
0.26522,0.44908,0.51694,0.54024,0.62054,0.4873,0.55328,0.4873,0.48732,0.44772,0.7518,0.68386,0.44772,0.97332,0.96678,1,0.380952,1,0.380952,0.380952,0.45639
0.35122,0.54332,0.58722,0.65608,0.67162,0.49054,0.47576,0.53966,0.47576,0.90308,0.44772,0.90308,0.72154,0.63284,0.9982,1,1,0.380952,0.380952,0.380952,-0.244081
0.26912,0.32956,0.40442,0.5554,0.60168,0.49202,0.5409,0.45436,0.5409,0.44756,0.55094,0.44756,0.4869,0.75284,0.4869,1,1,0.380952,1,0.380952,0.641665
0.29386,0.38696,0.41844,0.57308,0.60354,0.49202,0.5409,0.47572,0.45436,0.44756,0.90446,0.55094,0.72236,0.4869,0.73252,1,1,0.380952,0.380952,1,0.174671
0.356,0.44748,0.5505,0.64242,0.71134,0.4873,0.48732,0.55328,0.4873,0.68386,0.44772,0.7518,0.97332,0.96678,0.44772,1,0.380952,0.380952,1,0.380952,-0.0993019
0.28204,0.33298,0.52134,0.56424,0.62452,0.4869,0.44756,0.6826,0.5409,0.55094,0.48762,0.45436,0.97132,0.49202,0.74418,0.380952,1,1,0.380952,1,0.221823
0.39126,0.46342,0.5097,0.71392,0.77862,0.48776,0.68348,0.44762,0.53982,0.48716,0.55204,0.454,0.9719,0.7437,0.49116,0.380952,1,0.380952,1,1,0.322541
0.36456,0.4564,0.51578,0.69356,0.76018,0.4873,0.68386,0.44772,0.53966,0.48732,0.55328,0.45446,0.97332,0.74528,0.49054,0.380952,1,0.380952,1,1,0.272636
0.36536,0.51188,0.52308,0.74344,0.78854,0.6826,0.4869,0.44756,0.5409,0.48762,0.97132,0.74418,0.55094,0.45436,0.49202,0.380952,0.380952,1,1,1,0.441924
0.32962,0.52516,0.53364,0.72804,0.76646,0.68348,0.48776,0.44762,0.53982,0.48716,0.9719,0.7437,0.55204,0.454,0.49116,0.380952,0.380952,1,1,1,0.34413
0.4127,0.52508,0.56992,0.68198,0.76786,0.72204,0.53982,0.44762,0.48776,0.476,0.90408,0.73322,0.49116,0.454,0.55204,0.380952,0.380952,1,1,1,0.516211
0.28534,0.57886,0.57994,0.6366,0.67938,0.53966,0.72154,0.44772,0.4873,0.47576,0.49054,0.45446,0.90308,0.73286,0.55328,0.380952,1,0.380952,1,1,0.00731722
0.3991,0.54292,0.60726,0.71076,0.76648,0.72236,0.5409,0.44756,0.4869,0.47572,0.90446,0.73252,0.49202,0.45436,0.55094,0.380952,0.380952,1,1,1,0.491036
0.28168,0.61456,0.63202,0.6772,0.68048,0.72236,0.5409,0.4869,0.44756,0.47572,0.73252,0.90446,0.45436,0.49202,0.55094,0.380952,0.380952,1,1,1,0.0321208
0.3957,0.53328,0.61438,0.81512,0.8308,0.68386,0.4873,0.44772,0.53966,0.48732,0.97332,0.74528,0.55328,0.45446,0.49054,0.380952,0.380952,1,1,1,0.626806
0.38652,0.61254,0.69908,0.7429,0.76738,0.72204,0.53982,0.68348,0.48776,0.476,0.69058,0.73322,0.7437,0.454,0.48716,0.380952,0.380952,1,0.380952,1,0.477215
0.37234,0.6783,0.67868,0.73954,0.75052,0.68348,0.72204,0.48776,0.53982,0.69058,0.48716,0.7437,0.73322,0.476,0.454,0.380952,0.380952,0.380952,1,1,0.470338
0.34944,0.68658,0.69034,0.73018,0.74414,0.6826,0.72236,0.4869,0.5409,0.68948,0.48762,0.74418,0.73252,0.47572,0.45436,0.380952,0.380952,0.380952,1,1,0.375011
0.2995,0.65694,0.6805,0.70566,0.724,0.6826,0.4869,0.72236,0.5409,0.48762,0.68948,0.74418,0.73252,0.45436,0.47572,0.380952,0.380952,1,0.380952,1,0.196329
0.3091,0.66054,0.6925,0.70452,0.70866,0.72204,0.53982,0.68348,0.48776,0.476,0.69058,0.73322,0.7437,0.454,0.48716,0.380952,0.380952,1,0.380952,1,0.153675
0.32436,0.61536,0.6523,0.70536,0.72476,0.72236,0.5409,0.44756,0.4869,0.47572,0.90446,0.73252,0.49202,0.45436,0.55094,0.380952,0.380952,1,1,1,0.173085
0.33646,0.58472,0.63818,0.77672,0.7908,0.68348,0.48776,0.44762,0.53982,0.48716,0.9719,0.7437,0.55204,0.454,0.49116,0.380952,0.380952,1,1,1,0.417744
0.39652,0.55248,0.62586,0.8154,0.84186,0.68386,0.4873,0.44772,0.53966,0.48732,0.97332,0.74528,0.55328,0.45446,0.49054,0.380952,0.380952,1,1,1,0.627569
0.43326,0.54396,0.6336,0.84356,0.87042,0.68386,0.4873,0.44772,0.53966,0.48732,0.97332,0.74528,0.55328,0.45446,0.49054,0.380952,0.380952,1,1,1,0.725889
0.27064,0.5491,0.5863,0.59136,0.67022,0.53982,0.72204,0.44762,0.48776,0.476,0.49116,0.454,0.90408,0.73322,0.55204,0.380952,1,0.380952,1,1,0.0157624
0.43202,0.50628,0.54804,0.7291,0.78518,0.4869,0.48762,0.55094,0.48762,0.6826,0.44756,0.96658,0.97132,0.6221,0.97132,1,0.380952,0.380952,1,0.380952,0.10609
0.42604,0.54402,0.59364,0.60024,0.78586,0.47576,0.49054,0.53966,0.47576,0.90308,0.72154,0.63284,0.44772,0.90308,0.9982,1,0.380952,1,0.380952,0.380952,-0.00771095
0.3309,0.40958,0.43414,0.58024,0.64652,0.49054,0.53966,0.47576,0.45446,0.44772,0.90308,0.55328,0.72154,0.4873,0.73286,1,1,0.380952,0.380952,1,-0.140199
0.33068,0.43588,0.48786,0.57914,0.67908,0.49054,0.53966,0.47576,0.45446,0.44772,0.90308,0.55328,0.72154,0.4873,0.73286,1,1,0.380952,0.380952,1,-0.223677
0.27754,0.33806,0.47456,0.59438,0.60282,0.49116,0.53982,0.53982,0.454,0.44762,0.44762,0.55204,0.75308,0.48776,0.48776,1,1,0.380952,0.380952,1,0.215359
0.325,0.46912,0.5941,0.60762,0.69048,0.49116,0.53982,0.476,0.476,0.44762,0.90408,0.90408,0.72204,0.99876,0.6323,1,1,0.380952,0.380952,0.380952,-0.290813
0.42636,0.62048,0.63126,0.67964,0.73964,0.47576,0.49054,0.47576,0.70548,0.90308,0.63284,0.49156,0.90308,1.18454,0.49156,1,0.380952,1,0.380952,1,-0.0701272
0.2689,0.36194,0.3752,0.47156,0.53654,0.4873,0.55328,0.4873,0.45446,0.44772,0.7518,0.53966,0.44772,0.49054,0.53966,1,0.380952,1,0.380952,1,0.691673
0.26264,0.424,0.44182,0.48446,0.59334,0.48776,0.55204,0.48776,0.454,0.44762,0.75308,0.53982,0.44762,0.49116,0.53982,1,0.380952,1,0.380952,1,0.623556
0.33192,0.48608,0.62842,0.6418,0.66414,0.49054,0.47576,0.53966,0.47576,0.90308,0.44772,0.90308,0.72154,0.63284,0.9982,1,1,0.380952,0.380952,0.380952,-0.314267
0.43262,0.64406,0.6557,0.69346,0.70654,0.48762,0.48762,0.4869,0.4869,0.6221,0.6826,0.96658,0.96658,0.6826,0.75284,1,0.380952,0.380952,0.380952,0.380952,-0.0165625
0.26504,0.27632,0.40182,0.5218,0.53806,0.49202,0.44756,0.55094,0.44756,0.5409,0.45436,0.5409,0.4869,0.75284,0.4869,1,1,0.380952,1,0.380952,1.03338
0.43918,0.6115,0.65766,0.69264,0.74062,0.48762,0.4869,0.48762,0.72506,0.6826,0.6221,0.48762,0.96658,1.10024,0.48762,1,0.380952,0.380952,0.380952,1,0.0161671
0.4159,0.5967,0.61384,0.70304,0.71148,0.476,0.49116,0.476,0.53982,0.90408,0.6323,0.72204,0.90408,0.44762,0.99876,1,0.380952,1,0.380952,0.380952,-0.101147
0.29918,0.30362,0.3536,0.53934,0.60218,0.49116,0.44762,0.55204,0.44762,0.53982,0.454,0.53982,0.48776,0.75308,0.48776,1,1,0.380952,1,0.380952,0.42915
0.41468,0.57688,0.60224,0.67388,0.7297,0.47576,0.49054,0.53966,0.47576,0.90308,0.72154,0.63284,0.44772,0.90308,0.9982,1,0.380952,1,0.380952,0.380952,-0.103899
0.30178,0.34754,0.41466,0.59802,0.608,0.49054,0.53966,0.45446,0.47576,0.44772,0.55328,0.90308,0.4873,0.72154,0.73286,1,1,0.380952,1,0.380952,0.0526212
0.3133,0.38794,0.5341,0.60026,0.62264,0.4873,0.55328,0.48732,0.4873,0.44772,0.68386,0.7518,0.97332,0.44772,0.96678,1,0.380952,1,0.380952,0.380952,0.0384888
0.31936,0.416,0.46214,0.58062,0.65292,0.49202,0.5409,0.47572,0.45436,0.44756,0.90446,0.55094,0.72236,0.4869,0.73252,1,1,0.380952,0.380952,1,-0.147033
0.33054,0.39842,0.56658,0.58484,0.65782,0.48776,0.55204,0.48716,0.48776,0.44762,0.68348,0.75308,0.9719,0.44762,0.96688,1,0.380952,1,0.380952,0.380952,-0.0359553
0.34218,0.38684,0.57538,0.57704,0.6782,0.48776,0.55204,0.48716,0.48776,0.44762,0.68348,0.75308,0.9719,0.44762,0.96688,1,0.380952,1,0.380952,0.380952,-0.0237763
0.36078,0.47942,0.48988,0.5594,0.70632,0.49116,0.53982,0.476,0.454,0.44762,0.90408,0.55204,0.72204,0.48776,0.73322,1,1,0.380952,0.380952,1,-0.187726
0.3439,0.4236,0.42482,0.57282,0.65276,0.49054,0.53966,0.47576,0.45446,0.44772,0.90308,0.55328,0.72154,0.4873,0.73286,1,1,0.380952,0.380952,1,-0.129038
0.28106,0.3485,0.51662,0.58274,0.63594,0.4869,0.44756,0.6826,0.5409,0.55094,0.48762,0.45436,0.97132,0.49202,0.74418,0.380952,1,1,0.380952,1,0.162969
0.41664,0.42082,0.52218,0.53712,0.70382,0.5409,0.44756,0.72236,0.4869,0.49202,0.47572,0.45436,0.90446,0.55094,0.73252,0.380952,1,1,0.380952,1,0.108459
0.30076,0.47148,0.54518,0.65644,0.73186,0.48776,0.68348,0.44762,0.53982,0.48716,0.55204,0.454,0.9719,0.7437,0.49116,0.380952,1,0.380952,1,1,0.135187
0.4212,0.49282,0.5296,0.59756,0.7479,0.53982,0.72204,0.44762,0.48776,0.476,0.49116,0.454,0.90408,0.73322,0.55204,0.380952,1,0.380952,1,1,0.367076
0.2865,0.50588,0.5522,0.67372,0.73738,0.4873,0.68386,0.44772,0.53966,0.48732,0.55328,0.45446,0.97332,0.74528,0.49054,0.380952,1,0.380952,1,1,0.156028
0.29128,0.54104,0.55406,0.7004,0.75022,0.4869,0.6826,0.44756,0.5409,0.48762,0.55094,0.45436,0.97132,0.74418,0.49202,0.380952,1,0.380952,1,1,0.206229
0.29904,0.58682,0.58782,0.63958,0.69784,0.5409,0.72236,0.44756,0.4869,0.47572,0.49202,0.45436,0.90446,0.73252,0.55094,0.380952,1,0.380952,1,1,0.0379568
0.27082,0.59332,0.60094,0.71308,0.73622,0.68348,0.48776,0.44762,0.53982,0.48716,0.9719,0.7437,0.55204,0.454,0.49116,0.380952,0.380952,1,1,1,0.229445
0.37838,0.56754,0.6406,0.8094,0.8282,0.68386,0.4873,0.44772,0.53966,0.48732,0.97332,0.74528,0.55328,0.45446,0.49054,0.380952,0.380952,1,1,1,0.563019
0.35842,0.61088,0.66764,0.73034,0.7554,0.72154,0.53966,0.44772,0.4873,0.47576,0.90308,0.73286,0.49054,0.45446,0.55328,0.380952,0.380952,1,1,1,0.322895
0.43064,0.57016,0.68198,0.86354,0.8636,0.68348,0.48776,0.44762,0.72204,0.48716,0.9719,0.69058,0.55204,0.73322,0.90408,0.380952,0.380952,1,1,0.380952,0.734509
0.3561,0.66914,0.7122,0.72998,0.74522,0.72204,0.68348,0.53982,0.48776,0.69058,0.476,0.73322,0.7437,0.48716,0.454,0.380952,0.380952,0.380952,1,1,0.363522
0.36736,0.62608,0.70234,0.773,0.80372,0.68386,0.4873,0.72154,0.53966,0.48732,0.69198,0.74528,0.73286,0.45446,0.47576,0.380952,0.380952,1,0.380952,1,0.508476
0.4238,0.71974,0.72288,0.79866,0.81122,0.6826,0.72236,0.4869,0.5409,0.68948,0.48762,0.74418,0.73252,0.47572,0.45436,0.380952,0.380952,0.380952,1,1,0.688023
0.40574,0.69644,0.73486,0.78004,0.79204,0.72236,0.6826,0.5409,0.4869,0.68948,0.47572,0.73252,0.74418,0.48762,0.45436,0.380952,0.380952,0.380952,1,1,0.600384
0.4347,0.58676,0.69372,0.86668,0.87994,0.6826,0.4869,0.44756,0.72236,0.48762,0.97132,0.68948,0.55094,0.73252,0.90446,0.380952,0.380952,1,1,0.380952,0.752465
0.38844,0.60882,0.69,0.82958,0.8379,0.68386,0.4873,0.44772,0.72154,0.48732,0.97332,0.69198,0.55328,0.73286,0.90308,0.380952,0.380952,1,1,0.380952,0.601047
0.3019,0.5932,0.61018,0.7357,0.77482,0.6826,0.4869,0.44756,0.5409,0.48762,0.97132,0.74418,0.55094,0.45436,0.49202,0.380952,0.380952,1,1,1,0.257584
0.35128,0.59336,0.61366,0.67128,0.75146,0.72204,0.53982,0.44762,0.48776,0.476,0.90408,0.73322,0.49116,0.454,0.55204,0.380952,0.380952,1,1,1,0.284592
0.29188,0.51926,0.55388,0.58734,0.68032,0.53982,0.44762,0.72204,0.48776,0.49116,0.476,0.454,0.90408,0.55204,0.73322,0.380952,1,1,0.380952,1,0.0576581
0.41724,0.46884,0.55016,0.55596,0.7346,0.5409,0.72236,0.44756,0.4869,0.47572,0.49202,0.45436,0.90446,0.73252,0.55094,0.380952,1,0.380952,1,1,0.265556
0.35034,0.44712,0.49538,0.57256,0.68074,0.53966,0.44772,0.72154,0.4873,0.49054,0.47576,0.45446,0.90308,0.55328,0.73286,0.380952,1,1,0.380952,1,0.135726
0.39472,0.4574,0.55506,0.68436,0.78398,0.48776,0.68348,0.44762,0.53982,0.48716,0.55204,0.454,0.9719,0.7437,0.49116,0.380952,1,0.380952,1,1,0.250547
0.38396,0.3858,0.43298,0.584,0.65816,0.53982,0.49116,0.476,0.454,0.44762,0.72204,0.48776,0.90408,0.55204,0.73322,1,0.380952,1,0.380952,1,-0.0588365
0.32192,0.32466,0.34212,0.56034,0.62928,0.44756,0.49202,0.55094,0.90446,0.5409,0.4869,0.72236,0.45436,0.47572,0.73252,1,0.380952,1,1,0.380952,0.160129
0.43614,0.5409,0.58358,0.73124,0.7745,0.4873,0.48732,0.55328,0.48732,0.68386,0.44772,0.96678,0.97332,0.62116,0.97332,1,0.380952,0.380952,1,0.380952,0.0382247
0.36406,0.47258,0.53468,0.59118,0.72918,0.49054,0.53966,0.47576,0.45446,0.44772,0.90308,0.55328,0.72154,0.4873,0.73286,1,1,0.380952,0.380952,1,-0.291454
0.43452,0.58458,0.59858,0.74456,0.74618,0.48776,0.48716,0.55204,0.48716,0.68348,0.44762,0.96688,0.9719,0.62104,0.9719,1,0.380952,0.380952,1,0.380952,0.00392545
0.27426,0.29878,0.31968,0.46472,0.46796,0.44756,0.55094,0.49202,0.44756,0.4869,0.5409,0.75284,0.45436,0.4869,0.5409,1,0.380952,1,1,0.380952,0.85612
0.34624,0.5114,0.60842,0.62536,0.63216,0.4873,0.55328,0.4873,0.48732,0.44772,0.7518,0.68386,0.44772,0.97332,0.96678,1,0.380952,1,0.380952,0.380952,-0.242297
0.2817,0.28584,0.45506,0.5475,0.56958,0.49202,0.44756,0.44756,0.55094,0.5409,0.5409,0.45436,0.75284,0.4869,0.4869,1,1,0.380952,0.380952,1,0.449536
0.35448,0.54838,0.62724,0.6318,0.63844,0.48776,0.48776,0.55204,0.48716,0.75308,0.44762,0.68348,0.44762,0.96688,0.9719,1,0.380952,0.380952,1,0.380952,-0.251034
0.38408,0.55328,0.6415,0.67694,0.70354,0.49202,0.47572,0.47572,0.5409,0.90446,0.90446,0.44756,0.63262,0.72236,0.99904,1,1,0.380952,0.380952,0.380952,-0.254789
0.27694,0.28234,0.47254,0.52812,0.56792,0.49202,0.44756,0.44756,0.55094,0.5409,0.5409,0.45436,0.75284,0.4869,0.4869,1,1,0.380952,0.380952,1,0.532616
0.38212,0.60364,0.64672,0.64806,0.68132,0.4869,0.48762,0.4869,0.48762,0.6826,0.75284,0.96658,0.96658,0.6221,0.6826,1,0.380952,0.380952,0.380952,0.380952,-0.199426
0.27674,0.30906,0.35084,0.42264,0.47476,0.55328,0.44772,0.44772,0.49054,0.4873,0.4873,0.45446,0.7518,0.53966,0.53966,1,1,0.380952,0.380952,1,0.677512
0.29924,0.47024,0.5059,0.526,0.66292,0.4873,0.55328,0.4873,0.45446,0.44772,0.7518,0.53966,0.44772,0.49054,0.53966,1,0.380952,1,0.380952,1,-0.0207844
0.33328,0.45974,0.6084,0.6336,0.6803,0.49202,0.5409,0.47572,0.5409,0.44756,0.90446,0.44756,0.72236,0.75284,0.99904,1,1,0.380952,0.380952,0.380952,-0.355963
0.26688,0.31498,0.32286,0.44376,0.4616,0.55094,0.44756,0.44756,0.49202,0.4869,0.4869,0.45436,0.75284,0.5409,0.5409,1,1,0.380952,0.380952,1,0.901046
0.26654,0.32012,0.32936,0.50652,0.52422,0.48776,0.44762,0.53982,0.75308,0.55204,0.454,0.48776,0.49116,0.44762,0.53982,0.380952,1,1,1,0.380952,0.565942
0.3189,0.3307,0.36248,0.57878,0.6312,0.49054,0.44772,0.55328,0.90308,0.53966,0.45446,0.47576,0.4873,0.72154,0.73286,1,1,0.380952,1,0.380952,0.0684009
0.2977,0.32686,0.45134,0.60474,0.60636,0.4873,0.44772,0.7518,0.53966,0.55328,0.4873,0.45446,0.44772,0.49054,0.53966,0.380952,1,1,0.380952,1,0.229709
0.2821,0.33878,0.46272,0.61242,0.62678,0.4873,0.44772,0.53966,0.68386,0.55328,0.45446,0.48732,0.49054,0.97332,0.74528,0.380952,1,1,1,0.380952,0.223213
0.29146,0.35142,0.49742,0.61014,0.63806,0.48776,0.44762,0.68348,0.53982,0.55204,0.48716,0.454,0.9719,0.49116,0.7437,0.380952,1,1,0.380952,1,0.139869
0.38824,0.3919,0.58076,0.61304,0.73332,0.4873,0.68386,0.44772,0.7518,0.48732,0.55328,0.4873,0.97332,0.96678,0.44772,0.380952,1,0.380952,1,0.380952,0.034841
0.41608,0.52404,0.54126,0.55688,0.76394,0.5409,0.49202,0.47572,0.45436,0.44756,0.72236,0.4869,0.90446,0.55094,0.73252,1,0.380952,1,0.380952,1,-0.0453923
0.3481,0.46004,0.55718,0.66146,0.76014,0.4869,0.6826,0.44756,0.5409,0.48762,0.55094,0.45436,0.97132,0.74418,0.49202,0.380952,1,0.380952,1,1,0.211395
0.33186,0.525,0.56026,0.70468,0.7802,0.4873,0.68386,0.44772,0.53966,0.48732,0.55328,0.45446,0.97332,0.74528,0.49054,0.380952,1,0.380952,1,1,0.276405
0.43838,0.54704,0.55924,0.65756,0.79062,0.72236,0.5409,0.44756,0.4869,0.47572,0.90446,0.73252,0.49202,0.45436,0.55094,0.380952,0.380952,1,1,1,0.547239
0.29918,0.67798,0.69344,0.72254,0.73432,0.68348,0.48776,0.72204,0.53982,0.48716,0.69058,0.7437,0.73322,0.454,0.476,0.380952,0.380952,1,0.380952,1,0.181688
0.38128,0.69134,0.73356,0.76036,0.77502,0.72204,0.68348,0.53982,0.48776,0.69058,0.476,0.73322,0.7437,0.48716,0.454,0.380952,0.380952,0.380952,1,1,0.488196
0.3802,0.66676,0.73922,0.76846,0.8127,0.68386,0.4873,0.72154,0.53966,0.48732,0.69198,0.74528,0.73286,0.45446,0.47576,0.380952,0.380952,1,0.380952,1,0.544955
0.417,0.67692,0.75688,0.76958,0.8065,0.72236,0.6826,0.5409,0.4869,0.68948,0.47572,0.73252,0.74418,0.48762,0.45436,0.380952,0.380952,0.380952,1,1,0.633694
0.42544,0.71758,0.76102,0.80016,0.83684,0.6826,0.72236,0.4869,0.5409,0.68948,0.48762,0.74418,0.73252,0.47572,0.45436,0.380952,0.380952,0.380952,1,1,0.710198
0.3667,0.69316,0.74746,0.7603,0.77506,0.72154,0.53966,0.68386,0.44772,0.47576,0.69198,0.90308,0.74528,0.49054,0.97332,0.380952,0.380952,1,0.380952,1,0.415214
0.38046,0.6315,0.70154,0.82196,0.8415,0.68348,0.48776,0.44762,0.72204,0.48716,0.9719,0.69058,0.55204,0.73322,0.90408,0.380952,0.380952,1,1,0.380952,0.566299
0.3273,0.6928,0.72036,0.75382,0.76706,0.68386,0.4873,0.72154,0.44772,0.48732,0.69198,0.97332,0.73286,0.55328,0.90308,0.380952,0.380952,1,0.380952,1,0.304725
0.29688,0.65056,0.66794,0.74164,0.76948,0.6826,0.4869,0.44756,0.5409,0.48762,0.97132,0.74418,0.55094,0.45436,0.49202,0.380952,0.380952,1,1,1,0.231637
0.32776,0.65224,0.6761,0.70348,0.75018,0.72204,0.53982,0.44762,0.48776,0.476,0.90408,0.73322,0.49116,0.454,0.55204,0.380952,0.380952,1,1,1,0.193115
0.41984,0.60496,0.66326,0.73168,0.81782,0.72204,0.53982,0.44762,0.48776,0.476,0.90408,0.73322,0.49116,0.454,0.55204,0.380952,0.380952,1,1,1,0.601266
0.38562,0.59354,0.64694,0.80518,0.85188,0.68348,0.48776,0.44762,0.53982,0.48716,0.9719,0.7437,0.55204,0.454,0.49116,0.380952,0.380952,1,1,1,0.565702
0.33666,0.63118,0.64988,0.68496,0.7551,0.72204,0.53982,0.44762,0.48776,0.476,0.90408,0.73322,0.49116,0.454,0.55204,0.380952,0.380952,1,1,1,0.225769
0.40876,0.58078,0.63438,0.81396,0.86732,0.68348,0.48776,0.44762,0.53982,0.48716,0.9719,0.7437,0.55204,0.454,0.49116,0.380952,0.380952,1,1,1,0.632741
0.3148,0.5342,0.5823,0.68968,0.77716,0.48776,0.68348,0.44762,0.53982,0.48716,0.55204,0.454,0.9719,0.7437,0.49116,0.380952,1,0.380952,1,1,0.203719
0.37968,0.54784,0.57118,0.739,0.82416,0.4873,0.68386,0.44772,0.53966,0.48732,0.55328,0.45446,0.97332,0.74528,0.49054,0.380952,1,0.380952,1,1,0.437814
0.26248,0.5115,0.59474,0.63922,0.73458,0.48776,0.68348,0.44762,0.53982,0.48716,0.55204,0.454,0.9719,0.7437,0.49116,0.380952,1,0.380952,1,1,0.131688
0.32644,0.47758,0.50166,0.59548,0.68514,0.53982,0.44762,0.72204,0.48776,0.49116,0.476,0.454,0.90408,0.55204,0.73322,0.380952,1,1,0.380952,1,0.139663
0.35038,0.47416,0.57674,0.66066,0.77188,0.4869,0.6826,0.44756,0.5409,0.48762,0.55094,0.45436,0.97132,0.74418,0.49202,0.380952,1,0.380952,1,1,0.230271
0.41626,0.41918,0.59268,0.63814,0.75382,0.4869,0.48762,0.55094,0.4869,0.6826,0.44756,0.75284,0.97132,0.96658,0.44756,1,0.380952,0.380952,1,0.380952,0.0854384
0.29526,0.34244,0.34994,0.57068,0.63116,0.44762,0.49116,0.55204,0.44762,0.53982,0.48776,0.75308,0.454,0.53982,0.48776,1,0.380952,1,1,0.380952,0.221328
0.34098,0.37686,0.50918,0.62106,0.63728,0.4869,0.55094,0.4869,0.48762,0.44756,0.75284,0.6826,0.44756,0.97132,0.96658,1,0.380952,1,0.380952,0.380952,0.0100266
0.36504,0.47182,0.59674,0.63062,0.65492,0.4869,0.55094,0.48762,0.4869,0.44756,0.6826,0.75284,0.97132,0.44756,0.96658,1,0.380952,1,0.380952,0.380952,-0.160847
0.37552,0.4879,0.61634,0.63164,0.66638,0.4873,0.55328,0.48732,0.4873,0.44772,0.68386,0.7518,0.97332,0.44772,0.96678,1,0.380952,1,0.380952,0.380952,-0.17173
0.32748,0.35146,0.48742,0.63734,0.65124,0.49054,0.53966,0.53966,0.47576,0.44772,0.44772,0.90308,0.7518,0.72154,0.9982,1,1,0.380952,0.380952,0.380952,-0.358911
0.37656,0.53958,0.63618,0.6455,0.65002,0.4869,0.55094,0.48762,0.4869,0.44756,0.6826,0.75284,0.97132,0.44756,0.96658,1,0.380952,1,0.380952,0.380952,-0.204219
0.41076,0.55706,0.64098,0.6867,0.72194,0.49116,0.476,0.53982,0.476,0.90408,0.44762,0.90408,0.72204,0.6323,0.99876,1,1,0.380952,0.380952,0.380952,-0.203233
0.32114,0.32166,0.32204,0.48468,0.52876,0.55328,0.4873,0.4873,0.45446,0.44772,0.44772,0.49054,0.7518,0.53966,0.53966,1,1,0.380952,0.380952,1,0.260148
0.31536,0.3164,0.34478,0.4611,0.52604,0.55328,0.44772,0.44772,0.49054,0.4873,0.4873,0.45446,0.7518,0.53966,0.53966,1,1,0.380952,0.380952,1,0.249395
