0.35662,0.37792,0.53826,0.61194,0.71956,0.61928,0.48762,0.63858,0.49668,0.46492,0.61464,0.79332,0.7637,0.63072,0.47282,0.380952,0.380952,1,0.380952,1,24.1758
0.2916,0.43392,0.54456,0.59082,0.67314,0.6219,0.49156,0.64636,0.5097,0.46508,0.61174,0.79482,0.76314,0.63504,0.47244,0.380952,0.380952,1,0.380952,1,13.0625
0.2651,0.47686,0.50404,0.6683,0.67918,0.61928,0.46492,0.46458,0.61464,0.48762,0.94238,0.63858,0.52726,0.7637,0.96038,0.380952,0.380952,1,1,0.380952,15.0539
0.2786,0.40156,0.47866,0.61334,0.66602,0.62288,0.4917,0.64698,0.50834,0.46468,0.61226,0.7947,0.76232,0.63344,0.47282,0.380952,0.380952,1,0.380952,1,15.5923
0.33518,0.35178,0.46296,0.63704,0.7049,0.61928,0.48762,0.63858,0.49668,0.46492,0.61464,0.79332,0.7637,0.63072,0.47282,0.380952,0.380952,1,0.380952,1,18.3015
0.3123,0.38492,0.45712,0.65744,0.70026,0.61928,0.46492,0.61464,0.46458,0.48762,0.63858,0.94238,0.7637,0.52726,0.96038,0.380952,0.380952,1,0.380952,1,17.7833
0.27556,0.43924,0.4581,0.65578,0.68232,0.6219,0.46508,0.46504,0.61174,0.49156,0.94334,0.64636,0.52374,0.76314,0.95918,0.380952,0.380952,1,1,0.380952,15.3895
0.29286,0.4085,0.44208,0.66738,0.6753,0.6219,0.46508,0.46504,0.61174,0.49156,0.94334,0.64636,0.52374,0.76314,0.95918,0.380952,0.380952,1,1,0.380952,15.0914
0.35498,0.3855,0.4658,0.52098,0.6183,0.69198,0.49702,0.63836,0.48732,0.5097,0.64636,0.73286,0.47244,0.57806,0.96852,0.380952,0.380952,1,0.380952,1,15.6773
0.27816,0.40078,0.4249,0.62256,0.68356,0.46508,0.6219,0.46504,0.48734,0.49156,0.52374,0.58236,0.94334,0.80252,0.58266,0.380952,1,0.380952,1,1,12.4912
0.29746,0.3326,0.37544,0.60868,0.66972,0.46504,0.49154,0.52374,0.58266,0.62144,0.46508,0.48734,0.94316,0.80198,0.58236,1,0.380952,0.380952,1,1,26.7478
0.2843,0.32128,0.40624,0.57824,0.66306,0.46504,0.49154,0.52374,0.58266,0.62144,0.46508,0.48734,0.94316,0.80198,0.58236,1,0.380952,0.380952,1,1,37.2186
0.2733,0.30126,0.45482,0.54382,0.64272,0.46518,0.46468,0.61936,0.48792,0.5264,0.48788,0.58254,0.94188,0.5838,0.79244,0.380952,1,1,0.380952,1,27.6664
0.30572,0.31126,0.34524,0.57936,0.6298,0.46518,0.46468,0.68438,0.48792,0.5264,0.46518,0.58254,0.46468,0.5838,0.48792,0.380952,1,1,0.380952,1,2.14111
0.2619,0.31376,0.35674,0.4681,0.48056,0.48788,0.48788,0.7264,0.63166,0.62116,0.48732,0.49702,0.48732,0.49702,0.57806,1,0.380952,0.380952,1,1,104.327
0.29222,0.2941,0.36652,0.42202,0.46314,0.49156,0.63284,0.47576,0.5097,0.49156,0.70548,0.63504,0.47576,0.5097,0.58234,0.380952,1,0.380952,1,1,65.2698
0.28458,0.33696,0.35102,0.60392,0.6332,0.46468,0.46518,0.68438,0.48792,0.5264,0.46468,0.5838,0.46518,0.58254,0.48792,0.380952,1,1,0.380952,1,-0.955604
0.263,0.30044,0.43946,0.5468,0.61152,0.46492,0.52726,0.48762,0.46492,0.46458,0.61928,0.6843,0.94238,0.46458,0.89956,1,0.380952,1,0.380952,0.380952,69.3274
0.28296,0.284,0.45784,0.53578,0.63686,0.46458,0.52726,0.4885,0.46458,0.46492,0.62028,0.6843,0.94372,0.46492,0.89984,1,0.380952,1,0.380952,0.380952,42.3522
0.26452,0.30904,0.45678,0.52838,0.65068,0.46518,0.48788,0.5264,0.58254,0.61936,0.46468,0.48792,0.94188,0.79244,0.5838,1,0.380952,0.380952,1,1,65.9498
0.2615,0.32298,0.38778,0.64318,0.65076,0.49154,0.46504,0.52374,0.49154,0.62144,0.94316,0.6323,0.46508,0.90532,0.94316,1,0.380952,0.380952,1,0.380952,86.6604
0.29852,0.3279,0.40996,0.59516,0.66818,0.46458,0.62028,0.46492,0.48868,0.4885,0.52726,0.58348,0.94372,0.79544,0.58334,0.380952,1,0.380952,1,1,12.6506
0.32788,0.34092,0.34532,0.64468,0.67938,0.46504,0.49154,0.52374,0.58266,0.62144,0.46508,0.48734,0.94316,0.80198,0.58236,1,0.380952,0.380952,1,1,12.7051
0.30742,0.36062,0.36256,0.66814,0.67312,0.61936,0.48788,0.63836,0.49702,0.46518,0.61394,0.79258,0.76472,0.63166,0.47244,0.380952,0.380952,1,0.380952,1,8.86198
0.30502,0.36272,0.36286,0.6684,0.67632,0.6219,0.49156,0.64636,0.5097,0.46508,0.61174,0.79482,0.76314,0.63504,0.47244,0.380952,0.380952,1,0.380952,1,8.80852
0.2836,0.38566,0.4146,0.62408,0.67976,0.46458,0.62028,0.46492,0.48868,0.4885,0.52726,0.58348,0.94372,0.79544,0.58334,0.380952,1,0.380952,1,1,11.7058
0.3223,0.3508,0.41932,0.65166,0.69314,0.61936,0.48788,0.63836,0.49702,0.46518,0.61394,0.79258,0.76472,0.63166,0.47244,0.380952,0.380952,1,0.380952,1,13.3479
0.28632,0.38198,0.44296,0.63368,0.67382,0.62144,0.49154,0.64698,0.50918,0.46504,0.61234,0.7944,0.76426,0.6353,0.4725,0.380952,0.380952,1,0.380952,1,14.1528
0.28788,0.40148,0.49224,0.61006,0.67256,0.62288,0.4917,0.64698,0.50834,0.46468,0.61226,0.7947,0.76232,0.63344,0.47282,0.380952,0.380952,1,0.380952,1,15.6886
0.29792,0.47282,0.49482,0.51828,0.62994,0.69198,0.49702,0.63836,0.48732,0.5097,0.64636,0.73286,0.47244,0.57806,0.96852,0.380952,0.380952,1,0.380952,1,3.06598
0.28116,0.45238,0.50124,0.66846,0.68646,0.61928,0.46492,0.61464,0.46458,0.48762,0.63858,0.94238,0.7637,0.52726,0.96038,0.380952,0.380952,1,0.380952,1,13.506
0.29864,0.43994,0.51424,0.65806,0.70976,0.61936,0.46518,0.61394,0.46468,0.48788,0.63836,0.94188,0.76472,0.5264,0.96054,0.380952,0.380952,1,0.380952,1,14.8978
0.33812,0.38376,0.52644,0.61038,0.7087,0.62288,0.4917,0.64698,0.50834,0.46468,0.61226,0.7947,0.76232,0.63344,0.47282,0.380952,0.380952,1,0.380952,1,25.0159
0.2758,0.45744,0.55644,0.57872,0.65182,0.61928,0.48762,0.63858,0.49668,0.46492,0.61464,0.79332,0.7637,0.63072,0.47282,0.380952,0.380952,1,0.380952,1,3.40889
0.32556,0.41658,0.52902,0.63904,0.72302,0.62028,0.46458,0.61352,0.48868,0.4885,0.63846,0.79544,0.76318,0.58348,0.4812,0.380952,0.380952,1,0.380952,1,20.2358
0.29626,0.44504,0.56276,0.58416,0.67256,0.62144,0.49154,0.64698,0.50918,0.46504,0.61234,0.7944,0.76426,0.6353,0.4725,0.380952,0.380952,1,0.380952,1,12.7188
0.30602,0.45446,0.54282,0.65216,0.72134,0.61936,0.46518,0.61394,0.48792,0.48788,0.63836,0.79244,0.76472,0.58254,0.4807,0.380952,0.380952,1,0.380952,1,14.9293
0.31422,0.51058,0.54978,0.56078,0.67462,0.64698,0.68948,0.50834,0.62288,0.63858,0.47282,0.61226,0.49668,1.1046,0.7947,0.380952,0.380952,0.380952,1,0.380952,11.3983
0.3085,0.51104,0.55062,0.633,0.6554,0.62288,0.64698,0.4917,0.50834,0.61226,0.46468,0.7947,0.76232,0.47282,0.63344,0.380952,0.380952,0.380952,1,1,11.8774
0.39706,0.48232,0.49978,0.5673,0.74088,0.69058,0.63846,0.4966,0.68348,0.64698,0.50918,0.72204,0.4725,1.15206,0.88138,0.380952,0.380952,0.380952,1,0.380952,48.6921
0.4392,0.45554,0.49774,0.57698,0.7512,0.69198,0.64636,0.5097,0.72154,0.63836,0.49702,0.68386,0.47244,1.15076,0.8805,0.380952,0.380952,0.380952,1,0.380952,58.8762
0.32742,0.50458,0.6141,0.64246,0.74194,0.62288,0.46468,0.61226,0.48792,0.4917,0.64698,0.80508,0.76232,0.5838,0.4818,0.380952,0.380952,1,0.380952,1,18.8169
0.38268,0.4392,0.60802,0.61806,0.75416,0.61928,0.61464,0.46492,0.48868,0.63858,0.48762,0.79422,0.7637,0.48094,0.58334,0.380952,0.380952,0.380952,1,1,34.5406
0.36888,0.51966,0.54508,0.68198,0.69152,0.62288,0.64698,0.4917,0.50834,0.61226,0.46468,0.7947,0.76232,0.47282,0.63344,0.380952,0.380952,0.380952,1,1,37.9314
0.37552,0.46454,0.61324,0.62982,0.75582,0.62028,0.61352,0.46458,0.48868,0.63846,0.4885,0.79544,0.76318,0.4812,0.58348,0.380952,0.380952,0.380952,1,1,34.0891
0.27462,0.66546,0.66836,0.67958,0.70102,0.46508,0.6219,0.46504,0.62144,0.49156,0.52374,0.94316,0.94334,1.23744,0.49154,0.380952,1,0.380952,1,0.380952,2.31855
0.30218,0.63326,0.67506,0.68872,0.73018,0.62028,0.46458,0.61352,0.46492,0.4885,0.63846,0.94372,0.76318,0.52726,0.95992,0.380952,0.380952,1,0.380952,1,5.41867
0.40346,0.51166,0.63436,0.6522,0.66,0.63846,0.62028,0.69058,0.4966,0.61352,0.64698,0.4725,1.11428,0.79274,0.50918,0.380952,0.380952,0.380952,0.380952,1,50.6128
0.33102,0.58922,0.66176,0.67592,0.7532,0.61936,0.61394,0.46518,0.48792,0.63836,0.48788,0.79244,0.76472,0.4807,0.58254,0.380952,0.380952,0.380952,1,1,18.1929
0.42804,0.5314,0.54534,0.72998,0.73054,0.62144,0.64698,0.50918,0.49154,0.61234,0.7944,0.46504,0.4725,0.76426,0.6353,0.380952,0.380952,0.380952,1,1,58.8484
0.39172,0.53886,0.62082,0.69692,0.77446,0.6219,0.61174,0.46508,0.48734,0.64636,0.49156,0.80252,0.76314,0.48168,0.58236,0.380952,0.380952,0.380952,1,1,44.9505
0.37142,0.70498,0.70832,0.73918,0.74186,0.61352,0.61464,0.62028,0.61928,0.643,0.63846,1.09536,1.09716,0.63858,1.23494,0.380952,0.380952,0.380952,0.380952,0.380952,34.9751
0.38204,0.6669,0.67084,0.74736,0.76356,0.61352,0.62028,0.61464,0.46458,0.63846,0.643,0.76318,1.09716,0.4885,0.96038,0.380952,0.380952,0.380952,0.380952,1,39.9431
0.43538,0.65044,0.68396,0.75326,0.80348,0.61394,0.61936,0.61226,0.48792,0.63836,0.64304,0.4807,1.09486,0.79244,0.4818,0.380952,0.380952,0.380952,0.380952,1,64.2431
0.43002,0.69022,0.71156,0.7572,0.7958,0.61234,0.61174,0.62144,0.6219,0.6433,0.64698,1.10224,1.1016,0.64636,1.23744,0.380952,0.380952,0.380952,0.380952,0.380952,63.7972
0.43958,0.68426,0.71618,0.75318,0.8197,0.61464,0.61928,0.61352,0.48868,0.63858,0.643,0.48094,1.09536,0.79422,0.4812,0.380952,0.380952,0.380952,0.380952,1,65.0432
0.33138,0.629,0.6931,0.69738,0.75994,0.61928,0.46492,0.61464,0.46458,0.48762,0.63858,0.94238,0.7637,0.52726,0.96038,0.380952,0.380952,1,0.380952,1,17.5411
0.42024,0.52244,0.57172,0.71848,0.74468,0.62144,0.64698,0.49154,0.50918,0.61234,0.46504,0.7944,0.76426,0.4725,0.6353,0.380952,0.380952,0.380952,1,1,56.9253
0.37114,0.52632,0.64972,0.66488,0.77524,0.61928,0.61464,0.46492,0.48868,0.63858,0.48762,0.79422,0.7637,0.48094,0.58334,0.380952,0.380952,0.380952,1,1,34.9409
0.40896,0.52966,0.6461,0.65756,0.67024,0.63836,0.69198,0.61936,0.49702,0.64636,0.61394,0.47244,1.1145,0.5097,0.79258,0.380952,0.380952,0.380952,0.380952,1,54.2688
0.43782,0.51816,0.55446,0.64158,0.73198,0.64636,0.69198,0.5097,0.6219,0.63836,0.47244,0.61174,0.49702,1.10534,0.79482,0.380952,0.380952,0.380952,1,0.380952,66.6736
0.37032,0.53192,0.5642,0.69092,0.7051,0.62288,0.64698,0.4917,0.50834,0.61226,0.46468,0.7947,0.76232,0.47282,0.63344,0.380952,0.380952,0.380952,1,1,39.0217
0.33912,0.51348,0.6229,0.66236,0.75988,0.62028,0.46458,0.61352,0.48868,0.4885,0.63846,0.79544,0.76318,0.58348,0.4812,0.380952,0.380952,1,0.380952,1,23.0987
0.40864,0.43368,0.60636,0.63596,0.75884,0.62028,0.63846,0.4885,0.4966,0.61352,0.46458,0.79274,0.76318,0.4725,0.63092,0.380952,0.380952,0.380952,1,1,41.5316
0.3839,0.4629,0.59452,0.64594,0.7405,0.6219,0.64636,0.49156,0.5097,0.61174,0.46508,0.79482,0.76314,0.47244,0.63504,0.380952,0.380952,0.380952,1,1,41.6909
0.33392,0.55618,0.55888,0.66804,0.68492,0.63858,0.61928,0.49668,0.48762,0.61464,0.47282,0.7637,0.79332,0.46492,0.63072,0.380952,0.380952,0.380952,1,1,16.1565
0.3744,0.44888,0.60982,0.6377,0.7648,0.61928,0.46492,0.61464,0.48868,0.48762,0.63858,0.79422,0.7637,0.58334,0.48094,0.380952,0.380952,1,0.380952,1,34.1143
0.33,0.50424,0.57838,0.64242,0.69188,0.62144,0.64698,0.49154,0.50918,0.61234,0.46504,0.7944,0.76426,0.4725,0.6353,0.380952,0.380952,0.380952,1,1,20.9868
0.43518,0.44582,0.51728,0.57866,0.72932,0.68948,0.63858,0.49668,0.6826,0.64698,0.50834,0.72236,0.47282,1.1525,0.88084,0.380952,0.380952,0.380952,1,0.380952,56.4306
0.39688,0.48822,0.51874,0.58098,0.73024,0.68948,0.63858,0.49668,0.6826,0.64698,0.50834,0.72236,0.47282,1.1525,0.88084,0.380952,0.380952,0.380952,1,0.380952,49.5065
0.31076,0.51244,0.57616,0.63476,0.67772,0.6219,0.64636,0.49156,0.5097,0.61174,0.46508,0.79482,0.76314,0.47244,0.63504,0.380952,0.380952,0.380952,1,1,12.0577
0.28966,0.5462,0.61294,0.61422,0.64828,0.64636,0.6219,0.5097,0.69198,0.61174,0.47244,0.63836,0.79482,1.10534,0.49702,0.380952,0.380952,0.380952,1,0.380952,-0.994461
0.31034,0.45854,0.53668,0.67904,0.71882,0.62144,0.46504,0.61234,0.46508,0.49154,0.64698,0.94316,0.76426,0.52374,0.95932,0.380952,0.380952,1,0.380952,1,17.7172
0.27778,0.54062,0.57688,0.59094,0.65508,0.64636,0.5097,0.69198,0.6219,0.47244,0.63836,0.61174,0.49702,0.79482,1.10534,0.380952,0.380952,1,0.380952,0.380952,-3.57134
0.27152,0.45668,0.54524,0.60472,0.66862,0.62288,0.4917,0.64698,0.50834,0.46468,0.61226,0.7947,0.76232,0.63344,0.47282,0.380952,0.380952,1,0.380952,1,10.8152
0.28536,0.52774,0.53502,0.53806,0.65654,0.68948,0.63858,0.49668,0.48762,0.64698,0.50834,0.73252,0.47282,0.96994,0.5787,0.380952,0.380952,0.380952,1,1,-2.63607
0.26986,0.5017,0.51508,0.66318,0.70498,0.62028,0.46458,0.46492,0.61352,0.4885,0.94372,0.63846,0.52726,0.76318,0.95992,0.380952,0.380952,1,1,0.380952,14.2395
0.3554,0.36526,0.49668,0.65404,0.7369,0.62288,0.46468,0.61226,0.48792,0.4917,0.64698,0.80508,0.76232,0.5838,0.4818,0.380952,0.380952,1,0.380952,1,26.8951
0.29004,0.50182,0.52534,0.53746,0.63792,0.69198,0.5097,0.64636,0.47576,0.49702,0.63836,0.74528,0.47244,0.58234,0.96702,0.380952,0.380952,1,0.380952,1,1.64573
0.27358,0.39836,0.4232,0.65568,0.67296,0.62288,0.4917,0.64698,0.50834,0.46468,0.61226,0.7947,0.76232,0.63344,0.47282,0.380952,0.380952,1,0.380952,1,13.9057
0.29682,0.38044,0.40186,0.67326,0.68928,0.62144,0.49154,0.64698,0.50918,0.46504,0.61234,0.7944,0.76426,0.6353,0.4725,0.380952,0.380952,1,0.380952,1,10.3517
0.34104,0.35328,0.39306,0.67916,0.6935,0.62144,0.46504,0.46508,0.61234,0.49154,0.94316,0.64698,0.52374,0.76426,0.95932,0.380952,0.380952,1,1,0.380952,11.7142
0.3293,0.35172,0.3607,0.6761,0.69628,0.48762,0.61928,0.94238,0.49668,0.46492,0.52726,0.63072,0.46458,0.79332,1.02938,0.380952,1,0.380952,1,1,8.823
0.31774,0.35372,0.37006,0.68334,0.69434,0.49154,0.62144,0.94316,0.50918,0.46504,0.52374,0.6353,0.46508,0.7944,1.03028,0.380952,1,0.380952,1,1,8.34675
0.31348,0.33538,0.41256,0.60348,0.6877,0.46458,0.62028,0.46492,0.48868,0.4885,0.52726,0.58348,0.94372,0.79544,0.58334,0.380952,1,0.380952,1,1,6.99634
0.29056,0.34336,0.38964,0.6036,0.68284,0.46492,0.48762,0.52726,0.58334,0.61928,0.46458,0.48868,0.94238,0.79422,0.58348,1,0.380952,0.380952,1,1,29.0451
0.2938,0.3023,0.4869,0.51738,0.66668,0.46508,0.52374,0.49156,0.46508,0.46504,0.6219,0.68546,0.94334,0.46504,0.90584,1,0.380952,1,0.380952,0.380952,17.2002
0.26868,0.28572,0.43392,0.61854,0.63352,0.48788,0.46518,0.48788,0.63166,0.61936,0.62116,0.49702,0.8993,0.79258,0.49702,1,0.380952,0.380952,0.380952,1,83.4058
0.26436,0.29686,0.4254,0.6282,0.64272,0.4917,0.46468,0.4917,0.63344,0.62288,0.63262,0.50834,0.90606,0.7947,0.50834,1,0.380952,0.380952,0.380952,1,89.8778
0.27948,0.36682,0.3713,0.64006,0.65606,0.46458,0.46492,0.6843,0.62028,0.52726,0.46458,0.4885,0.46492,0.94372,0.89984,0.380952,1,1,0.380952,0.380952,-9.87454
0.29622,0.33434,0.35564,0.55668,0.6477,0.52374,0.46508,0.46508,0.58236,0.46504,0.46504,0.58266,0.68546,0.48734,0.48734,1,1,0.380952,0.380952,1,-6.06237
0.2616,0.33198,0.4014,0.50836,0.64436,0.52374,0.46504,0.46504,0.58266,0.46508,0.46508,0.58236,0.68546,0.48734,0.48734,1,1,0.380952,0.380952,1,35.0701
0.2712,0.33282,0.3475,0.43498,0.49816,0.49156,0.49156,0.70548,0.63504,0.63284,0.47576,0.5097,0.47576,0.5097,0.58234,1,0.380952,0.380952,1,1,87.404
0.30506,0.3227,0.38084,0.6189,0.62826,0.46504,0.46508,0.68546,0.62144,0.52374,0.46504,0.49154,0.46508,0.94316,0.90532,0.380952,1,1,0.380952,0.380952,-10.6258
0.2853,0.35284,0.38478,0.63688,0.64306,0.46508,0.46504,0.6219,0.68546,0.52374,0.49156,0.46508,0.94334,0.46504,0.90584,0.380952,1,1,0.380952,0.380952,-10.3467
0.27236,0.32382,0.46008,0.53636,0.67036,0.46518,0.48788,0.5264,0.58254,0.61936,0.46468,0.48792,0.94188,0.79244,0.5838,1,0.380952,0.380952,1,1,43.0393
0.29762,0.29948,0.49868,0.50842,0.66896,0.46468,0.62288,0.46518,0.48792,0.4917,0.5264,0.5838,0.94604,0.80508,0.58254,0.380952,1,0.380952,1,1,16.1397
0.28446,0.31778,0.45096,0.5478,0.6727,0.46492,0.48762,0.52726,0.58334,0.61928,0.46458,0.48868,0.94238,0.79422,0.58348,1,0.380952,0.380952,1,1,29.9474
0.27702,0.35066,0.39638,0.59264,0.68286,0.46508,0.49156,0.52374,0.58236,0.6219,0.46504,0.48734,0.94334,0.80252,0.58266,1,0.380952,0.380952,1,1,41.4645
0.28192,0.32514,0.49028,0.52674,0.6702,0.46504,0.46508,0.62144,0.48734,0.52374,0.49154,0.58266,0.94316,0.58236,0.80198,0.380952,1,1,0.380952,1,5.69745
0.3224,0.33496,0.36692,0.6593,0.69362,0.48788,0.46518,0.5264,0.63166,0.61936,0.94188,0.49702,0.46468,0.79258,1.0286,1,0.380952,0.380952,1,1,14.173
0.27522,0.42608,0.45466,0.623,0.7008,0.46492,0.61928,0.46458,0.48868,0.48762,0.52726,0.58334,0.94238,0.79422,0.58348,0.380952,1,0.380952,1,1,14.1526
0.31134,0.41242,0.46154,0.54828,0.57662,0.69058,0.50918,0.64698,0.476,0.4966,0.63846,0.7437,0.4725,0.5823,0.9677,0.380952,0.380952,1,0.380952,1,7.83441
0.30862,0.44794,0.49496,0.53746,0.61684,0.68948,0.50834,0.64698,0.47572,0.49668,0.63858,0.74418,0.47282,0.58186,0.96798,0.380952,0.380952,1,0.380952,1,8.15041
0.29428,0.4787,0.50994,0.53648,0.62724,0.68948,0.50834,0.64698,0.47572,0.49668,0.63858,0.74418,0.47282,0.58186,0.96798,0.380952,0.380952,1,0.380952,1,3.73747
0.2736,0.52144,0.54514,0.67582,0.7046,0.61936,0.46518,0.46468,0.61394,0.48788,0.94188,0.63836,0.5264,0.76472,0.96054,0.380952,0.380952,1,1,0.380952,10.9958
0.313,0.43834,0.56252,0.608,0.69844,0.62288,0.4917,0.64698,0.50834,0.46468,0.61226,0.7947,0.76232,0.63344,0.47282,0.380952,0.380952,1,0.380952,1,18.9534
0.32276,0.44194,0.53642,0.66728,0.73564,0.62028,0.46458,0.61352,0.46492,0.4885,0.63846,0.94372,0.76318,0.52726,0.95992,0.380952,0.380952,1,0.380952,1,20.803
0.26788,0.55966,0.57158,0.62478,0.6495,0.64636,0.6219,0.5097,0.49156,0.61174,0.47244,0.76314,0.79482,0.46508,0.63504,0.380952,0.380952,0.380952,1,1,-2.24761
0.34306,0.43874,0.58792,0.6054,0.7147,0.62028,0.4885,0.63846,0.4966,0.46458,0.61352,0.79274,0.76318,0.63092,0.4725,0.380952,0.380952,1,0.380952,1,23.4853
0.3341,0.45154,0.56472,0.66324,0.74796,0.62144,0.46504,0.61234,0.48734,0.49154,0.64698,0.80198,0.76426,0.58266,0.48142,0.380952,0.380952,1,0.380952,1,24.3566
0.2911,0.53092,0.57072,0.63412,0.65488,0.61936,0.63836,0.48788,0.49702,0.61394,0.46518,0.79258,0.76472,0.47244,0.63166,0.380952,0.380952,0.380952,1,1,-2.30257
0.39446,0.39708,0.58718,0.62614,0.75762,0.61936,0.48788,0.63836,0.49702,0.46518,0.61394,0.79258,0.76472,0.63166,0.47244,0.380952,0.380952,1,0.380952,1,34.3558
0.27954,0.56292,0.59234,0.6918,0.7064,0.61936,0.46518,0.46468,0.61394,0.48788,0.94188,0.63836,0.5264,0.76472,0.96054,0.380952,0.380952,1,1,0.380952,7.14165
0.3417,0.46064,0.59486,0.60934,0.70852,0.62028,0.63846,0.4885,0.4966,0.61352,0.46458,0.79274,0.76318,0.4725,0.63092,0.380952,0.380952,0.380952,1,1,22.4754
0.28762,0.56466,0.60538,0.70084,0.70576,0.61928,0.46492,0.61464,0.46458,0.48762,0.63858,0.94238,0.7637,0.52726,0.96038,0.380952,0.380952,1,0.380952,1,6.76827
0.31654,0.5541,0.57358,0.6514,0.68326,0.63836,0.61936,0.49702,0.48788,0.61394,0.47244,0.76472,0.79258,0.46518,0.63166,0.380952,0.380952,0.380952,1,1,6.30465
0.34142,0.49142,0.608,0.6601,0.75716,0.61936,0.46518,0.61394,0.48792,0.48788,0.63836,0.79244,0.76472,0.58254,0.4807,0.380952,0.380952,1,0.380952,1,25.1131
0.3555,0.5304,0.604,0.62504,0.66362,0.64698,0.69058,0.50918,0.62144,0.63846,0.4725,0.61234,0.4966,1.10442,0.7944,0.380952,0.380952,0.380952,1,0.380952,32.4334
0.38396,0.52228,0.5542,0.61122,0.71376,0.63836,0.69198,0.49702,0.61936,0.64636,0.47244,0.61394,0.5097,1.1145,0.79258,0.380952,0.380952,0.380952,1,0.380952,45.214
0.32292,0.53816,0.62498,0.6782,0.75246,0.6219,0.46508,0.61174,0.46504,0.49156,0.64636,0.94334,0.76314,0.52374,0.95918,0.380952,0.380952,1,0.380952,1,17.7827
0.3778,0.46024,0.6229,0.63886,0.77038,0.6219,0.46508,0.61174,0.48734,0.49156,0.64636,0.80252,0.76314,0.58236,0.48168,0.380952,0.380952,1,0.380952,1,37.8243
0.36466,0.54716,0.586,0.67626,0.7111,0.63846,0.62028,0.4966,0.69058,0.61352,0.4725,0.64698,0.79274,1.11428,0.50918,0.380952,0.380952,0.380952,1,0.380952,31.9165
0.38794,0.52676,0.61144,0.6429,0.67482,0.63836,0.69198,0.49702,0.61936,0.64636,0.47244,0.61394,0.5097,1.1145,0.79258,0.380952,0.380952,0.380952,1,0.380952,45.9023
0.31996,0.59352,0.66074,0.6913,0.7496,0.61928,0.46492,0.61464,0.46458,0.48762,0.63858,0.94238,0.7637,0.52726,0.96038,0.380952,0.380952,1,0.380952,1,13.7294
0.35726,0.5453,0.66218,0.66496,0.77368,0.6219,0.61174,0.46508,0.48734,0.64636,0.49156,0.80252,0.76314,0.48168,0.58236,0.380952,0.380952,0.380952,1,1,31.3928
0.33998,0.60672,0.6843,0.68724,0.77106,0.62028,0.61352,0.46458,0.48868,0.63846,0.4885,0.79544,0.76318,0.4812,0.58348,0.380952,0.380952,0.380952,1,1,21.6988
0.32946,0.71286,0.7159,0.73212,0.7328,0.62028,0.61928,0.46458,0.61352,1.23494,0.4885,0.63846,0.94238,1.09536,0.76318,0.380952,0.380952,0.380952,1,0.380952,16.0277
0.4229,0.52562,0.62514,0.70848,0.79692,0.62028,0.61352,0.46458,0.48868,0.63846,0.4885,0.79544,0.76318,0.4812,0.58348,0.380952,0.380952,0.380952,1,1,53.8334
0.36272,0.7161,0.71984,0.7363,0.751,0.61928,0.61464,0.61352,0.62028,0.63858,1.09536,1.23494,0.643,1.09716,0.63846,0.380952,0.380952,0.380952,0.380952,0.380952,31.125
0.43294,0.57716,0.6343,0.749,0.80642,0.61928,0.61464,0.46492,0.48868,0.63858,0.48762,0.79422,0.7637,0.48094,0.58334,0.380952,0.380952,0.380952,1,1,59.822
0.37278,0.72588,0.72988,0.73408,0.74336,0.61234,0.61174,0.62144,0.6219,0.6433,0.64698,1.10224,1.1016,0.64636,1.23744,0.380952,0.380952,0.380952,0.380952,0.380952,37.643
0.40726,0.71528,0.7302,0.74742,0.77304,0.61174,0.61234,0.6219,0.62144,0.6433,0.64636,1.1016,1.10224,0.64698,1.23744,0.380952,0.380952,0.380952,0.380952,0.380952,53.7604
0.41012,0.7379,0.74384,0.75618,0.76602,0.61226,0.61394,0.62288,0.61936,0.64304,0.64698,1.09486,1.10376,0.63836,1.23708,0.380952,0.380952,0.380952,0.380952,0.380952,54.0782
0.43542,0.64848,0.67988,0.78758,0.80694,0.6219,0.61174,0.46508,0.61234,0.64636,0.49156,1.10224,0.76314,0.6433,0.95932,0.380952,0.380952,0.380952,1,0.380952,64.9556
0.40158,0.7173,0.72158,0.76318,0.79238,0.62028,0.61352,0.61464,0.61928,0.63846,1.09716,1.23494,0.643,1.09536,0.63858,0.380952,0.380952,0.380952,0.380952,0.380952,49.1764
0.40916,0.68308,0.7029,0.7826,0.78304,0.62028,0.61352,0.61464,0.46458,0.63846,1.09716,0.4885,0.643,0.76318,0.96038,0.380952,0.380952,0.380952,0.380952,1,52.4394
0.39644,0.67984,0.70912,0.7711,0.78046,0.61936,0.61394,0.46518,0.61226,0.63836,0.48788,1.09486,0.76472,0.64304,0.9593,0.380952,0.380952,0.380952,1,0.380952,47.935
0.3838,0.67862,0.71378,0.75956,0.7791,0.62288,0.61226,0.46468,0.61394,0.64698,0.4917,1.10376,0.76232,0.64304,0.96054,0.380952,0.380952,0.380952,1,0.380952,42.1854
0.35506,0.72052,0.73072,0.7498,0.75236,0.62144,0.6219,0.61234,0.46504,1.23744,0.64698,0.49154,1.10224,0.94334,0.76426,0.380952,0.380952,0.380952,0.380952,1,29.7398
0.41808,0.52902,0.6519,0.70268,0.80888,0.62288,0.61226,0.46468,0.48792,0.64698,0.4917,0.80508,0.76232,0.4818,0.5838,0.380952,0.380952,0.380952,1,1,54.3728
